"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"28.01.2020","00:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","01:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","02:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","03:00","13,00","0,00","0,00","0,00","0,00","0,00","13,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","04:00","26,00","0,00","0,00","0,00","0,00","0,00","26,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","05:00","28,00","0,00","0,00","0,00","0,00","0,00","28,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","06:00","40,00","0,00","0,00","0,00","0,00","0,00","40,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","07:00","44,00","0,00","0,00","0,00","0,00","0,00","44,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","08:00","40,00","0,00","0,00","0,00","0,00","0,00","40,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","09:00","24,00","0,00","0,00","0,00","0,00","0,00","24,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","10:00","17,00","0,00","0,00","0,00","0,00","0,00","17,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","11:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","12:00","10,00","0,00","0,00","0,00","0,00","0,00","10,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","13:00","14,00","0,00","0,00","0,00","0,00","0,00","14,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","14:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","15:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","16:00","6,00","0,00","0,00","0,00","0,00","0,00","6,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","17:00","13,00","0,00","0,00","0,00","0,00","0,00","13,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","18:00","31,00","0,00","0,00","0,00","0,00","0,00","31,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","19:00","30,00","0,00","0,00","0,00","0,00","0,00","30,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","20:00","43,00","0,00","0,00","0,00","0,00","0,00","43,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","21:00","40,00","0,00","0,00","0,00","0,00","0,00","40,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","22:00","43,00","0,00","0,00","0,00","0,00","0,00","43,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.01.2020","23:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","00:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","01:00","46,00","0,00","0,00","0,00","0,00","0,00","46,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","02:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","03:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","04:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","05:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","06:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","07:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","08:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","09:00","47,00","0,00","0,00","0,00","0,00","0,00","47,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","10:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","11:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","12:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","13:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","14:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","15:00","47,00","0,00","0,00","0,00","0,00","0,00","47,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","16:00","23,00","0,00","0,00","0,00","0,00","0,00","23,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","17:00","14,00","0,00","0,00","0,00","0,00","0,00","14,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","18:00","9,00","0,00","0,00","0,00","0,00","0,00","9,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","19:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","20:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","21:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","22:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"29.01.2020","23:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","00:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","02:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","03:00","15,00","0,00","0,00","0,00","0,00","0,00","15,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","04:00","15,00","0,00","0,00","0,00","0,00","0,00","15,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","05:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","06:00","7,00","0,00","0,00","0,00","0,00","0,00","7,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","07:00","23,00","0,00","0,00","0,00","0,00","0,00","23,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","08:00","46,00","0,00","0,00","0,00","0,00","0,00","46,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","09:00","24,00","0,00","0,00","0,00","0,00","0,00","24,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","10:00","18,00","0,00","0,00","0,00","0,00","0,00","18,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","11:00","10,00","0,00","0,00","0,00","0,00","0,00","10,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","12:00","31,00","0,00","0,00","0,00","0,00","0,00","31,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","13:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","14:00","46,00","0,00","0,00","0,00","0,00","0,00","46,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","15:00","46,00","0,00","0,00","0,00","0,00","0,00","46,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","16:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","17:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","18:00","43,00","0,00","0,00","0,00","0,00","0,00","43,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","19:00","33,00","0,00","0,00","0,00","0,00","0,00","33,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","20:00","45,00","0,00","0,00","0,00","0,00","0,00","45,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","21:00","44,00","0,00","0,00","0,00","0,00","0,00","44,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","22:00","33,00","0,00","0,00","0,00","0,00","0,00","33,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"30.01.2020","23:00","13,00","0,00","0,00","0,00","0,00","0,00","13,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","00:00","26,00","0,00","0,00","0,00","0,00","0,00","26,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","01:00","29,00","0,00","0,00","0,00","0,00","0,00","29,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","02:00","15,00","0,00","0,00","0,00","0,00","0,00","15,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","03:00","13,00","0,00","0,00","0,00","0,00","0,00","13,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","04:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","05:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","07:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","08:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","09:00","18,00","0,00","0,00","0,00","0,00","0,00","18,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","10:00","29,00","0,00","0,00","0,00","0,00","0,00","29,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","11:00","40,00","0,00","0,00","0,00","0,00","0,00","40,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","12:00","45,00","0,00","0,00","0,00","0,00","0,00","45,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","13:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","14:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","15:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","16:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","17:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","18:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","19:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","20:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","21:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","22:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"31.01.2020","23:00","47,13","0,00","0,00","0,00","0,00","0,00","47,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","00:00","47,87","0,00","0,00","0,00","0,00","0,00","47,87","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","01:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","02:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","03:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","04:00","36,00","0,00","0,00","0,00","0,00","0,00","36,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","05:00","20,00","0,00","0,00","0,00","0,00","0,00","20,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","06:00","8,00","0,00","0,00","0,00","0,00","0,00","8,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","07:00","9,00","0,00","0,00","0,00","0,00","0,00","9,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","08:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","09:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","10:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","11:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","12:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","13:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","14:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","15:00","10,00","0,00","0,00","0,00","0,00","0,00","10,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","16:00","19,00","0,00","0,00","0,00","0,00","0,00","19,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","17:00","35,00","0,00","0,00","0,00","0,00","0,00","35,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","18:00","45,00","0,00","0,00","0,00","0,00","0,00","45,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","19:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","20:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","21:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","22:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.02.2020","23:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","00:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","01:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","02:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","03:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","04:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","05:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","06:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","07:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","08:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","09:00","47,00","0,00","0,00","0,00","0,00","0,00","47,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","10:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","11:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","12:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","13:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","14:00","47,00","0,00","0,00","0,00","0,00","0,00","47,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","15:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","16:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","17:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","18:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","19:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","20:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","21:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","22:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.02.2020","23:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.02.2020","00:00","47,00","0,00","0,00","0,00","0,00","0,00","47,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.02.2020","01:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.02.2020","02:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.02.2020","03:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.02.2020","04:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.02.2020","05:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.02.2020","06:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.02.2020","07:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.02.2020","08:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.02.2020","09:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.02.2020","10:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
