"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"02.04.2018","13:00","9,20","0,00","0,00","0,00","0,00","0,00","9,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.04.2018","14:00","17,40","0,00","0,00","0,00","0,00","0,00","17,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.04.2018","15:00","22,80","0,00","0,00","0,00","0,00","0,00","22,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.04.2018","16:00","21,10","0,00","0,00","0,00","0,00","0,00","21,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.04.2018","17:00","19,80","0,00","0,00","0,00","0,00","0,00","19,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.04.2018","18:00","23,70","0,00","0,00","0,00","0,00","0,00","23,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.04.2018","19:00","33,30","0,00","0,00","0,00","0,00","0,00","33,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.04.2018","20:00","42,90","0,00","0,00","0,00","0,00","0,00","42,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.04.2018","21:00","45,00","0,00","0,00","0,00","0,00","0,00","45,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.04.2018","22:00","39,40","0,00","0,00","0,00","0,00","0,00","39,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.04.2018","23:00","24,10","0,00","0,00","0,00","0,00","0,00","24,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","00:00","28,30","0,00","0,00","0,00","0,00","0,00","28,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","01:00","29,50","0,00","0,00","0,00","0,00","0,00","29,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","02:00","35,20","0,00","0,00","0,00","0,00","0,00","35,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","03:00","20,50","0,00","0,00","0,00","0,00","0,00","20,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","04:00","18,60","0,00","0,00","0,00","0,00","0,00","18,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","05:00","16,90","0,00","0,00","0,00","0,00","0,00","16,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","06:00","16,80","0,00","0,00","0,00","0,00","0,00","16,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","07:00","16,00","0,00","0,00","0,00","0,00","0,00","16,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","08:00","14,80","0,00","0,00","0,00","0,00","0,00","14,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","09:00","13,70","0,00","0,00","0,00","0,00","0,00","13,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","10:00","7,50","0,00","0,00","0,00","0,00","0,00","7,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","11:00","4,60","0,00","0,00","0,00","0,00","0,00","4,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","12:00","5,60","0,00","0,00","0,00","0,00","0,00","5,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","13:00","13,70","0,00","0,00","0,00","0,00","0,00","13,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","14:00","17,80","0,00","0,00","0,00","0,00","0,00","17,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","15:00","11,40","0,00","0,00","0,00","0,00","0,00","11,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","16:00","6,20","0,00","0,00","0,00","0,00","0,00","6,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","17:00","6,90","0,00","0,00","0,00","0,00","0,00","6,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","18:00","10,40","0,00","0,00","0,00","0,00","0,00","10,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","19:00","17,20","0,00","0,00","0,00","0,00","0,00","17,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","20:00","23,20","0,00","0,00","0,00","0,00","0,00","23,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","21:00","17,50","0,00","0,00","0,00","0,00","0,00","17,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","22:00","12,10","0,00","0,00","0,00","0,00","0,00","12,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.04.2018","23:00","7,15","0,00","0,00","0,00","0,00","0,00","7,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","00:00","3,70","0,00","0,00","0,00","0,00","0,00","3,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","01:00","3,40","0,00","0,00","0,00","0,00","0,00","3,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","02:00","3,70","0,00","0,00","0,00","0,00","0,00","3,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","03:00","3,15","0,00","0,00","0,00","0,00","0,00","3,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","04:00","3,80","0,00","0,00","0,00","0,00","0,00","3,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","05:00","7,90","0,00","0,00","0,00","0,00","0,00","7,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","06:00","9,90","0,00","0,00","0,00","0,00","0,00","9,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","07:00","7,40","0,00","0,00","0,00","0,00","0,00","7,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","08:00","4,20","0,00","0,00","0,00","0,00","0,00","4,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","09:00","4,20","0,00","0,00","0,00","0,00","0,00","4,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","10:00","4,50","0,00","0,00","0,00","0,00","0,00","4,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","11:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","12:00","1,60","0,00","0,00","0,00","0,00","0,00","1,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","13:00","2,50","0,00","0,00","0,00","0,00","0,00","2,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","14:00","4,10","0,00","0,00","0,00","0,00","0,00","4,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","15:00","6,00","0,00","0,00","0,00","0,00","0,00","6,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","16:00","10,00","0,00","0,00","0,00","0,00","0,00","10,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","17:00","8,20","0,00","0,00","0,00","0,00","0,00","8,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","18:00","5,90","0,00","0,00","0,00","0,00","0,00","5,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","19:00","5,10","0,00","0,00","0,00","0,00","0,00","5,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","20:00","5,00","0,00","0,00","0,00","0,00","0,00","5,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","21:00","5,05","0,00","0,00","0,00","0,00","0,00","5,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","22:00","3,35","0,00","0,00","0,00","0,00","0,00","3,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.04.2018","23:00","3,40","0,00","0,00","0,00","0,00","0,00","3,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","00:00","4,30","0,00","0,00","0,00","0,00","0,00","4,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","01:00","2,75","0,00","0,00","0,00","0,00","0,00","2,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","02:00","3,50","0,00","0,00","0,00","0,00","0,00","3,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","03:00","2,50","0,00","0,00","0,00","0,00","0,00","2,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","04:00","1,75","0,00","0,00","0,00","0,00","0,00","1,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","05:00","0,20","0,00","0,00","0,00","0,00","0,00","0,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","06:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","07:00","0,50","0,00","0,00","0,00","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","08:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","09:00","0,40","0,00","0,00","0,00","0,00","0,00","0,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","10:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","11:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","12:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","13:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","14:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","15:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","16:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","17:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","18:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","19:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","20:00","0,70","0,00","0,00","0,00","0,00","0,00","0,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","21:00","2,20","0,00","0,00","0,00","0,00","0,00","2,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","22:00","3,05","0,00","0,00","0,00","0,00","0,00","3,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.04.2018","23:00","2,35","0,00","0,00","0,00","0,00","0,00","2,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","00:00","4,85","0,00","0,00","0,00","0,00","0,00","4,85","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","01:00","9,25","0,00","0,00","0,00","0,00","0,00","9,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","02:00","11,80","0,00","0,00","0,00","0,00","0,00","11,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","03:00","12,30","0,00","0,00","0,00","0,00","0,00","12,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","04:00","9,50","0,00","0,00","0,00","0,00","0,00","9,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","05:00","7,70","0,00","0,00","0,00","0,00","0,00","7,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","06:00","5,70","0,00","0,00","0,00","0,00","0,00","5,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","07:00","10,50","0,00","0,00","0,00","0,00","0,00","10,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","08:00","10,40","0,00","0,00","0,00","0,00","0,00","10,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","09:00","12,50","0,00","0,00","0,00","0,00","0,00","12,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","10:00","12,50","0,00","0,00","0,00","0,00","0,00","12,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","11:00","6,90","0,00","0,00","0,00","0,00","0,00","6,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","12:00","12,40","0,00","0,00","0,00","0,00","0,00","12,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","13:00","11,60","0,00","0,00","0,00","0,00","0,00","11,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","14:00","6,40","0,00","0,00","0,00","0,00","0,00","6,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","15:00","9,60","0,00","0,00","0,00","0,00","0,00","9,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","16:00","7,60","0,00","0,00","0,00","0,00","0,00","7,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","17:00","7,40","0,00","0,00","0,00","0,00","0,00","7,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","18:00","4,40","0,00","0,00","0,00","0,00","0,00","4,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","19:00","3,20","0,00","0,00","0,00","0,00","0,00","3,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","20:00","3,60","0,00","0,00","0,00","0,00","0,00","3,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","21:00","2,70","0,00","0,00","0,00","0,00","0,00","2,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","22:00","0,70","0,00","0,00","0,00","0,00","0,00","0,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.04.2018","23:00","5,60","0,00","0,00","0,00","0,00","0,00","5,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","00:00","3,80","0,00","0,00","0,00","0,00","0,00","3,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","01:00","0,05","0,00","0,00","0,00","0,00","0,00","0,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","02:00","0,05","0,00","0,00","0,00","0,00","0,00","0,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","03:00","3,90","0,00","0,00","0,00","0,00","0,00","3,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","04:00","5,80","0,00","0,00","0,00","0,00","0,00","5,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","05:00","2,90","0,00","0,00","0,00","0,00","0,00","2,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","06:00","0,60","0,00","0,00","0,00","0,00","0,00","0,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","07:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","08:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","10:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","11:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","12:00","0,80","0,00","0,00","0,00","0,00","0,00","0,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","13:00","3,50","0,00","0,00","0,00","0,00","0,00","3,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","14:00","5,90","0,00","0,00","0,00","0,00","0,00","5,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","15:00","21,70","0,00","0,00","0,00","0,00","0,00","21,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","16:00","9,10","0,00","0,00","0,00","0,00","0,00","9,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","17:00","27,70","0,00","0,00","0,00","0,00","0,00","27,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","18:00","12,60","0,00","0,00","0,00","0,00","0,00","12,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","19:00","14,30","0,00","0,00","0,00","0,00","0,00","14,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","20:00","16,30","0,00","0,00","0,00","0,00","0,00","16,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","21:00","24,50","0,00","0,00","0,00","0,00","0,00","24,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","22:00","12,40","0,00","0,00","0,00","0,00","0,00","12,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"07.04.2018","23:00","6,80","0,00","0,00","0,00","0,00","0,00","6,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","00:00","1,80","0,00","0,00","0,00","0,00","0,00","1,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","01:00","16,90","0,00","0,00","0,00","0,00","0,00","16,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","02:00","28,70","0,00","0,00","0,00","0,00","0,00","28,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","03:00","22,50","0,00","0,00","0,00","0,00","0,00","22,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","04:00","21,20","0,00","0,00","0,00","0,00","0,00","21,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","05:00","16,40","0,00","0,00","0,00","0,00","0,00","16,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","06:00","9,90","0,00","0,00","0,00","0,00","0,00","9,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","07:00","4,60","0,00","0,00","0,00","0,00","0,00","4,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","08:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","09:00","2,40","0,00","0,00","0,00","0,00","0,00","2,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","10:00","2,80","0,00","0,00","0,00","0,00","0,00","2,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","11:00","3,60","0,00","0,00","0,00","0,00","0,00","3,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","12:00","1,50","0,00","0,00","0,00","0,00","0,00","1,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","13:00","1,60","0,00","0,00","0,00","0,00","0,00","1,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","14:00","10,20","0,00","0,00","0,00","0,00","0,00","10,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","15:00","17,55","0,00","0,00","0,00","0,00","0,00","17,55","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","16:00","10,25","0,00","0,00","0,00","0,00","0,00","10,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","17:00","18,30","0,00","0,00","0,00","0,00","0,00","18,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","18:00","4,60","0,00","0,00","0,00","0,00","0,00","4,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","19:00","1,60","0,00","0,00","0,00","0,00","0,00","1,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","20:00","6,30","0,00","0,00","0,00","0,00","0,00","6,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","21:00","16,30","0,00","0,00","0,00","0,00","0,00","16,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","22:00","8,00","0,00","0,00","0,00","0,00","0,00","8,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"08.04.2018","23:00","10,40","0,00","0,00","0,00","0,00","0,00","10,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"09.04.2018","00:00","4,50","0,00","0,00","0,00","0,00","0,00","4,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
