"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"30.06.2019","23:00","21,20","0,00","0,00","0,00","0,00","0,00","21,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","00:00","38,00","0,00","0,00","0,00","0,00","0,00","38,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","01:00","50,00","0,00","0,00","0,00","0,00","0,00","50,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","02:00","52,00","0,00","0,00","0,00","0,00","0,00","52,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","03:00","40,00","0,00","0,00","0,00","0,00","0,00","40,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","04:00","21,00","0,00","0,00","0,00","0,00","0,00","21,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","05:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","06:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","07:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","08:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","09:00","6,00","0,00","0,00","0,00","0,00","0,00","6,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","10:00","16,00","0,00","0,00","0,00","0,00","0,00","16,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","11:00","24,00","0,00","0,00","0,00","0,00","0,00","24,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","12:00","17,00","0,00","0,00","0,00","0,00","0,00","17,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","13:00","11,00","0,00","0,00","0,00","0,00","0,00","11,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","14:00","9,00","0,00","0,00","0,00","0,00","0,00","9,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","15:00","8,00","0,00","0,00","0,00","0,00","0,00","8,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","16:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","17:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","18:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","19:00","4,00","0,00","0,00","0,00","0,00","0,00","4,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","20:00","6,00","0,00","0,00","0,00","0,00","0,00","6,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","21:00","6,00","0,00","0,00","0,00","0,00","0,00","6,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","22:00","11,00","0,00","0,00","0,00","0,00","0,00","11,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"01.07.2019","23:00","10,00","0,00","0,00","0,00","0,00","0,00","10,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","00:00","3,00","0,00","0,00","0,00","0,00","0,00","3,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","03:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","04:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","05:00","2,00","0,00","0,00","0,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","07:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","08:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","10:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","11:00","6,00","0,00","0,00","0,00","0,00","0,00","6,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","12:00","21,00","0,00","0,00","0,00","0,00","0,00","21,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","13:00","24,00","0,00","0,00","0,00","0,00","0,00","24,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","14:00","34,00","0,00","0,00","0,00","0,00","0,00","34,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","15:00","50,00","0,00","0,00","0,00","0,00","0,00","50,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","16:00","61,00","0,00","0,00","0,00","0,00","0,00","61,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","17:00","68,00","0,00","0,00","0,00","0,00","0,00","68,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","18:00","81,00","0,00","0,00","0,00","0,00","0,00","81,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","19:00","85,00","0,00","0,00","0,00","0,00","0,00","85,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","20:00","90,00","0,00","0,00","0,00","0,00","0,00","90,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","21:00","94,00","0,00","0,00","0,00","0,00","0,00","94,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","22:00","94,00","0,00","0,00","0,00","0,00","0,00","94,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"02.07.2019","23:00","89,00","0,00","0,00","0,00","0,00","0,00","89,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","00:00","85,00","0,00","0,00","0,00","0,00","0,00","85,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","01:00","87,00","0,00","0,00","0,00","0,00","0,00","87,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","02:00","85,00","0,00","0,00","0,00","0,00","0,00","85,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","03:00","86,00","0,00","0,00","0,00","0,00","0,00","86,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","04:00","90,00","0,00","0,00","0,00","0,00","0,00","90,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","05:00","92,00","0,00","0,00","0,00","0,00","0,00","92,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","06:00","86,00","0,00","0,00","0,00","0,00","0,00","86,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","07:00","85,00","0,00","0,00","0,00","0,00","0,00","85,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","08:00","79,00","0,00","0,00","0,00","0,00","0,00","79,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","09:00","72,00","0,00","0,00","0,00","0,00","0,00","72,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","10:00","66,00","0,00","0,00","0,00","0,00","0,00","66,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","11:00","56,00","0,00","0,00","0,00","0,00","0,00","56,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","12:00","51,00","0,00","0,00","0,00","0,00","0,00","51,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","13:00","54,00","0,00","0,00","0,00","0,00","0,00","54,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","14:00","65,00","0,00","0,00","0,00","0,00","0,00","65,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","15:00","84,00","0,00","0,00","0,00","0,00","0,00","84,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","16:00","94,00","0,00","0,00","0,00","0,00","0,00","94,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","17:00","97,00","0,00","0,00","0,00","0,00","0,00","97,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","18:00","107,00","0,00","0,00","0,00","0,00","0,00","107,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","19:00","110,00","0,00","0,00","0,00","0,00","0,00","110,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","20:00","111,00","0,00","0,00","0,00","0,00","0,00","111,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","21:00","108,00","0,00","0,00","0,00","0,00","0,00","108,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","22:00","109,00","0,00","0,00","0,00","0,00","0,00","109,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"03.07.2019","23:00","100,00","0,00","0,00","0,00","0,00","0,00","100,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","00:00","95,00","0,00","0,00","0,00","0,00","0,00","95,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","01:00","93,00","0,00","0,00","0,00","0,00","0,00","93,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","02:00","86,00","0,00","0,00","0,00","0,00","0,00","86,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","03:00","76,00","0,00","0,00","0,00","0,00","0,00","76,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","04:00","78,00","0,00","0,00","0,00","0,00","0,00","78,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","05:00","76,00","0,00","0,00","0,00","0,00","0,00","76,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","06:00","70,00","0,00","0,00","0,00","0,00","0,00","70,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","07:00","57,00","0,00","0,00","0,00","0,00","0,00","57,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","08:00","46,00","0,00","0,00","0,00","0,00","0,00","46,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","09:00","41,00","0,00","0,00","0,00","0,00","0,00","41,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","10:00","41,00","0,00","0,00","0,00","0,00","0,00","41,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","11:00","50,00","0,00","0,00","0,00","0,00","0,00","50,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","12:00","53,00","0,00","0,00","0,00","0,00","0,00","53,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","13:00","64,00","0,00","0,00","0,00","0,00","0,00","64,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","14:00","70,00","0,00","0,00","0,00","0,00","0,00","70,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","15:00","61,00","0,00","0,00","0,00","0,00","0,00","61,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","16:00","67,00","0,00","0,00","0,00","0,00","0,00","67,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","17:00","83,00","0,00","0,00","0,00","0,00","0,00","83,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","18:00","91,00","0,00","0,00","0,00","0,00","0,00","91,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","19:00","92,00","0,00","0,00","0,00","0,00","0,00","92,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","20:00","97,00","0,00","0,00","0,00","0,00","0,00","97,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","21:00","96,00","0,00","0,00","0,00","0,00","0,00","96,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","22:00","99,00","0,00","0,00","0,00","0,00","0,00","99,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"04.07.2019","23:00","99,00","0,00","0,00","0,00","0,00","0,00","99,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","00:00","99,00","0,00","0,00","0,00","0,00","0,00","99,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","01:00","92,00","0,00","0,00","0,00","0,00","0,00","92,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","02:00","89,00","0,00","0,00","0,00","0,00","0,00","89,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","03:00","80,00","0,00","0,00","0,00","0,00","0,00","80,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","04:00","74,00","0,00","0,00","0,00","0,00","0,00","74,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","05:00","70,00","0,00","0,00","0,00","0,00","0,00","70,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","06:00","60,00","0,00","0,00","0,00","0,00","0,00","60,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","07:00","53,00","0,00","0,00","0,00","0,00","0,00","53,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","08:00","44,00","0,00","0,00","0,00","0,00","0,00","44,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","09:00","42,00","0,00","0,00","0,00","0,00","0,00","42,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","10:00","32,00","0,00","0,00","0,00","0,00","0,00","32,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","11:00","35,00","0,00","0,00","0,00","0,00","0,00","35,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","12:00","45,00","0,00","0,00","0,00","0,00","0,00","45,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","13:00","55,00","0,00","0,00","0,00","0,00","0,00","55,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","14:00","82,00","0,00","0,00","0,00","0,00","0,00","82,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","15:00","92,00","0,00","0,00","0,00","0,00","0,00","92,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","16:00","99,00","0,00","0,00","0,00","0,00","0,00","99,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","17:00","106,00","0,00","0,00","0,00","0,00","0,00","106,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","18:00","107,00","0,00","0,00","0,00","0,00","0,00","107,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","19:00","106,00","0,00","0,00","0,00","0,00","0,00","106,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","20:00","106,00","0,00","0,00","0,00","0,00","0,00","106,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","21:00","108,00","0,00","0,00","0,00","0,00","0,00","108,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","22:00","106,00","0,00","0,00","0,00","0,00","0,00","106,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"05.07.2019","23:00","102,00","0,00","0,00","0,00","0,00","0,00","102,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.07.2019","00:00","100,00","0,00","0,00","0,00","0,00","0,00","100,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.07.2019","01:00","97,00","0,00","0,00","0,00","0,00","0,00","97,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.07.2019","02:00","93,00","0,00","0,00","0,00","0,00","0,00","93,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.07.2019","03:00","95,00","0,00","0,00","0,00","0,00","0,00","95,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.07.2019","04:00","90,00","0,00","0,00","0,00","0,00","0,00","90,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.07.2019","05:00","79,00","0,00","0,00","0,00","0,00","0,00","79,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.07.2019","06:00","79,00","0,00","0,00","0,00","0,00","0,00","79,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.07.2019","07:00","70,00","0,00","0,00","0,00","0,00","0,00","70,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.07.2019","08:00","68,00","0,00","0,00","0,00","0,00","0,00","68,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"06.07.2019","09:00","65,00","0,00","0,00","0,00","0,00","0,00","65,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
