"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"21.10.2019","12:00","7,43","0,00","0,00","0,00","0,00","0,00","7,43","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.10.2019","13:00","7,87","0,00","0,00","0,00","0,00","0,00","7,87","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.10.2019","14:00","13,72","0,00","0,00","0,00","0,00","0,00","13,72","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.10.2019","15:00","15,45","0,00","0,00","0,00","0,00","0,00","15,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.10.2019","16:00","10,68","0,00","0,00","0,00","0,00","0,00","10,68","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.10.2019","17:00","11,91","0,00","0,00","0,00","0,00","0,00","11,91","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.10.2019","18:00","13,23","0,00","0,00","0,00","0,00","0,00","13,23","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.10.2019","19:00","12,75","0,00","0,00","0,00","0,00","0,00","12,75","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.10.2019","20:00","9,03","0,00","0,00","0,00","0,00","0,00","9,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.10.2019","21:00","13,13","0,00","0,00","0,00","0,00","0,00","13,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.10.2019","22:00","9,61","0,00","0,00","0,00","0,00","0,00","9,61","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.10.2019","23:00","9,86","0,00","0,00","0,00","0,00","0,00","9,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","00:00","7,26","0,00","0,00","0,00","0,00","0,00","7,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","01:00","8,39","0,00","0,00","0,00","0,00","0,00","8,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","02:00","11,39","0,00","0,00","0,00","0,00","0,00","11,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","03:00","9,11","0,00","0,00","0,00","0,00","0,00","9,11","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","04:00","8,40","0,00","0,00","0,00","0,00","0,00","8,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","05:00","9,70","0,00","0,00","0,00","0,00","0,00","9,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","06:00","12,35","0,00","0,00","0,00","0,00","0,00","12,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","07:00","8,29","0,00","0,00","0,00","0,00","0,00","8,29","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","08:00","8,39","0,00","0,00","0,00","0,00","0,00","8,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","09:00","9,92","0,00","0,00","0,00","0,00","0,00","9,92","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","10:00","8,05","0,00","0,00","0,00","0,00","0,00","8,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","11:00","5,50","0,00","0,00","0,00","0,00","0,00","5,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","12:00","5,84","0,00","0,00","0,00","0,00","0,00","5,84","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","13:00","8,56","0,00","0,00","0,00","0,00","0,00","8,56","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","14:00","13,86","0,00","0,00","0,00","0,00","0,00","13,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","15:00","15,74","0,00","0,00","0,00","0,00","0,00","15,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","16:00","21,25","0,00","0,00","0,00","0,00","0,00","21,25","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","17:00","24,67","0,00","0,00","0,00","0,00","0,00","24,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","18:00","19,12","0,00","0,00","0,00","0,00","0,00","19,12","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","19:00","20,41","0,00","0,00","0,00","0,00","0,00","20,41","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","20:00","15,91","0,00","0,00","0,00","0,00","0,00","15,91","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","21:00","10,88","0,00","0,00","0,00","0,00","0,00","10,88","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","22:00","18,46","0,00","0,00","0,00","0,00","0,00","18,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.10.2019","23:00","13,32","0,00","0,00","0,00","0,00","0,00","13,32","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","00:00","14,29","0,00","0,00","0,00","0,00","0,00","14,29","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","01:00","13,69","0,00","0,00","0,00","0,00","0,00","13,69","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","02:00","11,73","0,00","0,00","0,00","0,00","0,00","11,73","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","03:00","13,89","0,00","0,00","0,00","0,00","0,00","13,89","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","04:00","14,70","0,00","0,00","0,00","0,00","0,00","14,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","05:00","17,63","0,00","0,00","0,00","0,00","0,00","17,63","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","06:00","11,65","0,00","0,00","0,00","0,00","0,00","11,65","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","07:00","12,29","0,00","0,00","0,00","0,00","0,00","12,29","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","08:00","9,15","0,00","0,00","0,00","0,00","0,00","9,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","09:00","5,52","0,00","0,00","0,00","0,00","0,00","5,52","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","10:00","3,09","0,00","0,00","0,00","0,00","0,00","3,09","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","11:00","0,92","0,00","0,00","0,00","0,00","0,00","0,92","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","12:00","1,30","0,00","0,00","0,00","0,00","0,00","1,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","13:00","2,13","0,00","0,00","0,00","0,00","0,00","2,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","14:00","3,26","0,00","0,00","0,00","0,00","0,00","3,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","15:00","9,51","0,00","0,00","0,00","0,00","0,00","9,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","16:00","11,11","0,00","0,00","0,00","0,00","0,00","11,11","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","17:00","10,76","0,00","0,00","0,00","0,00","0,00","10,76","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","18:00","10,81","0,00","0,00","0,00","0,00","0,00","10,81","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","19:00","10,16","0,00","0,00","0,00","0,00","0,00","10,16","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","20:00","14,83","0,00","0,00","0,00","0,00","0,00","14,83","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","21:00","16,15","0,00","0,00","0,00","0,00","0,00","16,15","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","22:00","14,03","0,00","0,00","0,00","0,00","0,00","14,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.10.2019","23:00","10,02","0,00","0,00","0,00","0,00","0,00","10,02","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","00:00","10,29","0,00","0,00","0,00","0,00","0,00","10,29","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","01:00","4,03","0,00","0,00","0,00","0,00","0,00","4,03","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","02:00","1,28","0,00","0,00","0,00","0,00","0,00","1,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","03:00","1,21","0,00","0,00","0,00","0,00","0,00","1,21","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","04:00","2,21","0,00","0,00","0,00","0,00","0,00","2,21","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","05:00","0,93","0,00","0,00","0,00","0,00","0,00","0,93","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","06:00","0,68","0,00","0,00","0,00","0,00","0,00","0,68","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","07:00","0,46","0,00","0,00","0,00","0,00","0,00","0,46","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","08:00","0,04","0,00","0,00","0,00","0,00","0,00","0,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","09:00","0,73","0,00","0,00","0,00","0,00","0,00","0,73","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","10:00","1,85","0,00","0,00","0,00","0,00","0,00","1,85","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","11:00","0,97","0,00","0,00","0,00","0,00","0,00","0,97","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","12:00","0,67","0,00","0,00","0,00","0,00","0,00","0,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","13:00","0,87","0,00","0,00","0,00","0,00","0,00","0,87","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","14:00","1,06","0,00","0,00","0,00","0,00","0,00","1,06","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","15:00","1,71","0,00","0,00","0,00","0,00","0,00","1,71","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","16:00","2,37","0,00","0,00","0,00","0,00","0,00","2,37","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","17:00","2,45","0,00","0,00","0,00","0,00","0,00","2,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","18:00","2,35","0,00","0,00","0,00","0,00","0,00","2,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","19:00","2,47","0,00","0,00","0,00","0,00","0,00","2,47","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","20:00","1,92","0,00","0,00","0,00","0,00","0,00","1,92","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","21:00","2,09","0,00","0,00","0,00","0,00","0,00","2,09","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","22:00","1,35","0,00","0,00","0,00","0,00","0,00","1,35","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"24.10.2019","23:00","0,19","0,00","0,00","0,00","0,00","0,00","0,19","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","00:00","0,28","0,00","0,00","0,00","0,00","0,00","0,28","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","01:00","0,33","0,00","0,00","0,00","0,00","0,00","0,33","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","02:00","0,05","0,00","0,00","0,00","0,00","0,00","0,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","03:00","0,39","0,00","0,00","0,00","0,00","0,00","0,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","04:00","0,38","0,00","0,00","0,00","0,00","0,00","0,38","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","05:00","1,04","0,00","0,00","0,00","0,00","0,00","1,04","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","06:00","2,94","0,00","0,00","0,00","0,00","0,00","2,94","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","07:00","4,21","0,00","0,00","0,00","0,00","0,00","4,21","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","08:00","3,07","0,00","0,00","0,00","0,00","0,00","3,07","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","09:00","0,87","0,00","0,00","0,00","0,00","0,00","0,87","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","10:00","1,05","0,00","0,00","0,00","0,00","0,00","1,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","11:00","0,21","0,00","0,00","0,00","0,00","0,00","0,21","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","12:00","0,06","0,00","0,00","0,00","0,00","0,00","0,06","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","13:00","1,83","0,00","0,00","0,00","0,00","0,00","1,83","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","14:00","3,13","0,00","0,00","0,00","0,00","0,00","3,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","15:00","4,81","0,00","0,00","0,00","0,00","0,00","4,81","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","16:00","6,49","0,00","0,00","0,00","0,00","0,00","6,49","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","17:00","5,88","0,00","0,00","0,00","0,00","0,00","5,88","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","18:00","5,36","0,00","0,00","0,00","0,00","0,00","5,36","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","19:00","4,45","0,00","0,00","0,00","0,00","0,00","4,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","20:00","2,97","0,00","0,00","0,00","0,00","0,00","2,97","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","21:00","2,74","0,00","0,00","0,00","0,00","0,00","2,74","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","22:00","3,40","0,00","0,00","0,00","0,00","0,00","3,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"25.10.2019","23:00","3,76","0,00","0,00","0,00","0,00","0,00","3,76","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","00:00","4,70","0,00","0,00","0,00","0,00","0,00","4,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","01:00","5,10","0,00","0,00","0,00","0,00","0,00","5,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","02:00","5,30","0,00","0,00","0,00","0,00","0,00","5,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","03:00","5,76","0,00","0,00","0,00","0,00","0,00","5,76","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","04:00","5,12","0,00","0,00","0,00","0,00","0,00","5,12","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","05:00","6,27","0,00","0,00","0,00","0,00","0,00","6,27","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","06:00","7,21","0,00","0,00","0,00","0,00","0,00","7,21","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","07:00","4,80","0,00","0,00","0,00","0,00","0,00","4,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","08:00","5,99","0,00","0,00","0,00","0,00","0,00","5,99","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","09:00","5,40","0,00","0,00","0,00","0,00","0,00","5,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","10:00","5,09","0,00","0,00","0,00","0,00","0,00","5,09","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","11:00","3,21","0,00","0,00","0,00","0,00","0,00","3,21","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","12:00","2,33","0,00","0,00","0,00","0,00","0,00","2,33","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","13:00","2,76","0,00","0,00","0,00","0,00","0,00","2,76","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","14:00","5,02","0,00","0,00","0,00","0,00","0,00","5,02","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","15:00","5,82","0,00","0,00","0,00","0,00","0,00","5,82","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","16:00","6,39","0,00","0,00","0,00","0,00","0,00","6,39","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","17:00","6,73","0,00","0,00","0,00","0,00","0,00","6,73","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","18:00","11,26","0,00","0,00","0,00","0,00","0,00","11,26","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","19:00","11,27","0,00","0,00","0,00","0,00","0,00","11,27","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","20:00","7,20","0,00","0,00","0,00","0,00","0,00","7,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","21:00","7,05","0,00","0,00","0,00","0,00","0,00","7,05","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","22:00","6,98","0,00","0,00","0,00","0,00","0,00","6,98","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"26.10.2019","23:00","6,29","0,00","0,00","0,00","0,00","0,00","6,29","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","00:00","5,65","0,00","0,00","0,00","0,00","0,00","5,65","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","01:00","4,88","0,00","0,00","0,00","0,00","0,00","4,88","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","02:00","4,86","0,00","0,00","0,00","0,00","0,00","4,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","03:00","3,24","0,00","0,00","0,00","0,00","0,00","3,24","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","04:00","3,95","0,00","0,00","0,00","0,00","0,00","3,95","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","05:00","5,54","0,00","0,00","0,00","0,00","0,00","5,54","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","06:00","4,09","0,00","0,00","0,00","0,00","0,00","4,09","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","07:00","4,33","0,00","0,00","0,00","0,00","0,00","4,33","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","08:00","3,34","0,00","0,00","0,00","0,00","0,00","3,34","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","09:00","3,77","0,00","0,00","0,00","0,00","0,00","3,77","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","10:00","3,67","0,00","0,00","0,00","0,00","0,00","3,67","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","11:00","5,36","0,00","0,00","0,00","0,00","0,00","5,36","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","12:00","8,86","0,00","0,00","0,00","0,00","0,00","8,86","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","13:00","8,13","0,00","0,00","0,00","0,00","0,00","8,13","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","14:00","5,07","0,00","0,00","0,00","0,00","0,00","5,07","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","15:00","6,53","0,00","0,00","0,00","0,00","0,00","6,53","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","16:00","7,20","0,00","0,00","0,00","0,00","0,00","7,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","17:00","4,63","0,00","0,00","0,00","0,00","0,00","4,63","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","18:00","5,97","0,00","0,00","0,00","0,00","0,00","5,97","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","19:00","5,14","0,00","0,00","0,00","0,00","0,00","5,14","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","20:00","4,38","0,00","0,00","0,00","0,00","0,00","4,38","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","21:00","3,51","0,00","0,00","0,00","0,00","0,00","3,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","22:00","1,45","0,00","0,00","0,00","0,00","0,00","1,45","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"27.10.2019","23:00","0,11","0,00","0,00","0,00","0,00","0,00","0,11","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.10.2019","00:00","0,51","0,00","0,00","0,00","0,00","0,00","0,51","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"28.10.2019","01:00","0,24","0,00","0,00","0,00","0,00","0,00","0,24","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
