"Tarih","Saat","Toplam (MWh)","Doðal Gaz","Barajlý","Linyit","Akarsu","Ýthal Kömür","Rüzgar","Güneþ","Fuel Oil","Jeotermal","Asfaltit Kömür","Taþ Kömür","Biyokütle","Nafta","LNG","Uluslararasý"
"17.09.2018","08:00","20,70","0,00","0,00","0,00","0,00","0,00","20,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","09:00","27,90","0,00","0,00","0,00","0,00","0,00","27,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","10:00","30,40","0,00","0,00","0,00","0,00","0,00","30,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","11:00","36,50","0,00","0,00","0,00","0,00","0,00","36,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","12:00","41,90","0,00","0,00","0,00","0,00","0,00","41,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","13:00","47,70","0,00","0,00","0,00","0,00","0,00","47,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","14:00","52,40","0,00","0,00","0,00","0,00","0,00","52,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","15:00","50,90","0,00","0,00","0,00","0,00","0,00","50,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","16:00","50,60","0,00","0,00","0,00","0,00","0,00","50,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","17:00","50,70","0,00","0,00","0,00","0,00","0,00","50,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","18:00","53,80","0,00","0,00","0,00","0,00","0,00","53,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","19:00","53,40","0,00","0,00","0,00","0,00","0,00","53,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","20:00","52,30","0,00","0,00","0,00","0,00","0,00","52,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","21:00","50,70","0,00","0,00","0,00","0,00","0,00","50,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","22:00","44,10","0,00","0,00","0,00","0,00","0,00","44,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"17.09.2018","23:00","22,00","0,00","0,00","0,00","0,00","0,00","22,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","00:00","40,10","0,00","0,00","0,00","0,00","0,00","40,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","01:00","33,10","0,00","0,00","0,00","0,00","0,00","33,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","02:00","31,40","0,00","0,00","0,00","0,00","0,00","31,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","03:00","30,30","0,00","0,00","0,00","0,00","0,00","30,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","04:00","43,80","0,00","0,00","0,00","0,00","0,00","43,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","05:00","50,30","0,00","0,00","0,00","0,00","0,00","50,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","06:00","46,20","0,00","0,00","0,00","0,00","0,00","46,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","07:00","41,00","0,00","0,00","0,00","0,00","0,00","41,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","08:00","39,70","0,00","0,00","0,00","0,00","0,00","39,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","09:00","42,80","0,00","0,00","0,00","0,00","0,00","42,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","10:00","49,80","0,00","0,00","0,00","0,00","0,00","49,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","11:00","50,90","0,00","0,00","0,00","0,00","0,00","50,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","12:00","53,10","0,00","0,00","0,00","0,00","0,00","53,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","13:00","53,40","0,00","0,00","0,00","0,00","0,00","53,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","14:00","53,80","0,00","0,00","0,00","0,00","0,00","53,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","15:00","54,00","0,00","0,00","0,00","0,00","0,00","54,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","16:00","54,20","0,00","0,00","0,00","0,00","0,00","54,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","17:00","54,30","0,00","0,00","0,00","0,00","0,00","54,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","18:00","54,30","0,00","0,00","0,00","0,00","0,00","54,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","19:00","54,20","0,00","0,00","0,00","0,00","0,00","54,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","20:00","53,00","0,00","0,00","0,00","0,00","0,00","53,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","21:00","39,10","0,00","0,00","0,00","0,00","0,00","39,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","22:00","37,70","0,00","0,00","0,00","0,00","0,00","37,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"18.09.2018","23:00","44,00","0,00","0,00","0,00","0,00","0,00","44,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","00:00","37,50","0,00","0,00","0,00","0,00","0,00","37,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","01:00","33,40","0,00","0,00","0,00","0,00","0,00","33,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","02:00","24,10","0,00","0,00","0,00","0,00","0,00","24,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","03:00","29,30","0,00","0,00","0,00","0,00","0,00","29,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","04:00","28,20","0,00","0,00","0,00","0,00","0,00","28,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","05:00","21,80","0,00","0,00","0,00","0,00","0,00","21,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","06:00","10,90","0,00","0,00","0,00","0,00","0,00","10,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","07:00","7,00","0,00","0,00","0,00","0,00","0,00","7,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","08:00","10,50","0,00","0,00","0,00","0,00","0,00","10,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","09:00","20,80","0,00","0,00","0,00","0,00","0,00","20,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","10:00","19,90","0,00","0,00","0,00","0,00","0,00","19,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","11:00","16,80","0,00","0,00","0,00","0,00","0,00","16,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","12:00","20,40","0,00","0,00","0,00","0,00","0,00","20,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","13:00","44,40","0,00","0,00","0,00","0,00","0,00","44,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","14:00","52,00","0,00","0,00","0,00","0,00","0,00","52,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","15:00","53,10","0,00","0,00","0,00","0,00","0,00","53,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","16:00","53,10","0,00","0,00","0,00","0,00","0,00","53,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","17:00","54,20","0,00","0,00","0,00","0,00","0,00","54,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","18:00","54,20","0,00","0,00","0,00","0,00","0,00","54,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","19:00","54,40","0,00","0,00","0,00","0,00","0,00","54,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","20:00","53,90","0,00","0,00","0,00","0,00","0,00","53,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","21:00","54,10","0,00","0,00","0,00","0,00","0,00","54,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","22:00","50,30","0,00","0,00","0,00","0,00","0,00","50,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"19.09.2018","23:00","32,60","0,00","0,00","0,00","0,00","0,00","32,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","00:00","29,00","0,00","0,00","0,00","0,00","0,00","29,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","01:00","15,50","0,00","0,00","0,00","0,00","0,00","15,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","02:00","12,90","0,00","0,00","0,00","0,00","0,00","12,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","03:00","8,60","0,00","0,00","0,00","0,00","0,00","8,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","04:00","14,10","0,00","0,00","0,00","0,00","0,00","14,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","05:00","29,70","0,00","0,00","0,00","0,00","0,00","29,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","06:00","38,40","0,00","0,00","0,00","0,00","0,00","38,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","07:00","25,80","0,00","0,00","0,00","0,00","0,00","25,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","08:00","10,40","0,00","0,00","0,00","0,00","0,00","10,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","09:00","5,80","0,00","0,00","0,00","0,00","0,00","5,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","10:00","6,90","0,00","0,00","0,00","0,00","0,00","6,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","11:00","15,90","0,00","0,00","0,00","0,00","0,00","15,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","12:00","28,80","0,00","0,00","0,00","0,00","0,00","28,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","13:00","35,40","0,00","0,00","0,00","0,00","0,00","35,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","14:00","42,10","0,00","0,00","0,00","0,00","0,00","42,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","15:00","51,50","0,00","0,00","0,00","0,00","0,00","51,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","16:00","53,80","0,00","0,00","0,00","0,00","0,00","53,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","17:00","54,40","0,00","0,00","0,00","0,00","0,00","54,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","18:00","54,30","0,00","0,00","0,00","0,00","0,00","54,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","19:00","54,40","0,00","0,00","0,00","0,00","0,00","54,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","20:00","53,70","0,00","0,00","0,00","0,00","0,00","53,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","21:00","51,50","0,00","0,00","0,00","0,00","0,00","51,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","22:00","48,00","0,00","0,00","0,00","0,00","0,00","48,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"20.09.2018","23:00","40,50","0,00","0,00","0,00","0,00","0,00","40,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","00:00","26,50","0,00","0,00","0,00","0,00","0,00","26,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","01:00","24,40","0,00","0,00","0,00","0,00","0,00","24,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","02:00","15,70","0,00","0,00","0,00","0,00","0,00","15,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","03:00","2,10","0,00","0,00","0,00","0,00","0,00","2,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","04:00","0,70","0,00","0,00","0,00","0,00","0,00","0,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","05:00","1,00","0,00","0,00","0,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","06:00","1,20","0,00","0,00","0,00","0,00","0,00","1,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","07:00","1,40","0,00","0,00","0,00","0,00","0,00","1,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","08:00","3,80","0,00","0,00","0,00","0,00","0,00","3,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","09:00","5,40","0,00","0,00","0,00","0,00","0,00","5,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","10:00","10,70","0,00","0,00","0,00","0,00","0,00","10,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","11:00","17,10","0,00","0,00","0,00","0,00","0,00","17,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","12:00","13,90","0,00","0,00","0,00","0,00","0,00","13,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","13:00","17,80","0,00","0,00","0,00","0,00","0,00","17,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","14:00","26,40","0,00","0,00","0,00","0,00","0,00","26,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","15:00","35,20","0,00","0,00","0,00","0,00","0,00","35,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","16:00","39,10","0,00","0,00","0,00","0,00","0,00","39,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","17:00","37,70","0,00","0,00","0,00","0,00","0,00","37,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","18:00","41,50","0,00","0,00","0,00","0,00","0,00","41,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","19:00","48,80","0,00","0,00","0,00","0,00","0,00","48,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","20:00","44,20","0,00","0,00","0,00","0,00","0,00","44,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","21:00","28,60","0,00","0,00","0,00","0,00","0,00","28,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","22:00","14,70","0,00","0,00","0,00","0,00","0,00","14,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"21.09.2018","23:00","9,10","0,00","0,00","0,00","0,00","0,00","9,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","00:00","1,80","0,00","0,00","0,00","0,00","0,00","1,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","01:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","03:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","04:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","05:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","07:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","08:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","10:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","11:00","0,10","0,00","0,00","0,00","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","12:00","1,40","0,00","0,00","0,00","0,00","0,00","1,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","13:00","4,90","0,00","0,00","0,00","0,00","0,00","4,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","14:00","5,20","0,00","0,00","0,00","0,00","0,00","5,20","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","15:00","6,30","0,00","0,00","0,00","0,00","0,00","6,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","16:00","5,60","0,00","0,00","0,00","0,00","0,00","5,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","17:00","5,60","0,00","0,00","0,00","0,00","0,00","5,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","18:00","5,30","0,00","0,00","0,00","0,00","0,00","5,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","19:00","6,90","0,00","0,00","0,00","0,00","0,00","6,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","20:00","9,50","0,00","0,00","0,00","0,00","0,00","9,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","21:00","10,10","0,00","0,00","0,00","0,00","0,00","10,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","22:00","7,50","0,00","0,00","0,00","0,00","0,00","7,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"22.09.2018","23:00","5,10","0,00","0,00","0,00","0,00","0,00","5,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","00:00","4,70","0,00","0,00","0,00","0,00","0,00","4,70","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","01:00","2,10","0,00","0,00","0,00","0,00","0,00","2,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","02:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","03:00","0,40","0,00","0,00","0,00","0,00","0,00","0,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","04:00","0,40","0,00","0,00","0,00","0,00","0,00","0,40","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","05:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","06:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","07:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","08:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","09:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","10:00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","11:00","0,30","0,00","0,00","0,00","0,00","0,00","0,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","12:00","3,80","0,00","0,00","0,00","0,00","0,00","3,80","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","13:00","10,30","0,00","0,00","0,00","0,00","0,00","10,30","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
"23.09.2018","14:00","17,10","0,00","0,00","0,00","0,00","0,00","17,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00"
